275,59.76,0.0,100.0,6.2,25.33,6.38,18.88,0.08,37.61,14.57,2.3,0.4,40.0,60.0,0.0,0.48
276,56.17,0.0,100.0,4.7,25.0,5.15,19.8,0.05,56.87,18.31,2.91,0.47,71.0,29.0,0.0,0.82
276,60.26,0.0,100.0,4.54,26.8,5.05,21.66,0.09,76.66,28.77,3.65,0.32,16.0,20.0,64.0,0.82
277,54.08,0.01,99.0,3.67,26.49,2.82,23.58,0.1,52.71,35.67,1.85,0.4,7.0,25.0,67.0,0.6
277,40.22,0.0,100.0,4.05,27.0,3.01,23.94,0.05,57.25,38.12,11.33,0.59,11.0,89.0,0.0,0.6
277,79.89,0.0,100.0,4.15,25.77,3.16,22.54,0.07,59.24,31.71,5.43,0.23,18.0,53.0,29.0,0.6
278,58.07,0.0,100.0,8.71,25.88,6.33,19.48,0.07,57.07,33.91,2.3,0.38,43.0,57.0,0.0,0.32

278,63.77,0.0,100.0,8.38,22.11,6.0,16.02,0.09,60.05,22.24,6.15,0.33,50.0,50.0,0.0,0.32
279,59.95,0.0,100.0,12.72,36.72,8.97,27.66,0.09,58.45,22.71,4.29,0.39,0.0,41.0,59.0,0.38
279,79.14,0.01,99.0,11.96,27.84,8.74,19.03,0.07,40.4,16.54,3.45,0.14,41.0,38.0,20.0,0.38
280,60.95,0.0,100.0,8.64,25.28,6.12,19.08,0.08,42.26,17.62,3.68,0.39,58.0,42.0,0.0,0.41
280,75.23,0.0,100.0,5.3,22.53,4.25,18.18,0.1,53.48,16.11,5.34,0.23,50.0,34.0,16.0,0.41
280,88.93,0.0,100.0,8.58,28.92,6.26,22.58,0.07,100.16,32.63,2.46,0.09,40.0,34.0,26.0,0.4
281,48.95,0.0,100.0,3.09,27.45,3.54,23.84,0.07,21.24,15.62,3.45,0.51,24.0,76.0,0.0,0.41

282,77.48,0.0,100.0,3.37,26.79,3.56,23.14,0.09,36.08,19.37,2.16,0.24,53.0,17.0,30.0,0.44282,52.26,0.0,100.0,3.88,33.02,3.82,29.1,0.1,35.2,30.55,5.92,0.43,35.0,0.0,65.0,0.44
4
283,41.73,0.0,100.0,9.61,36.29,6.98,29.2,0.11,40.51,25.02,3.03,0.58,13.0,0.0,87.0,0.41

283,82.92,0.0,100.0,10.84,29.49,7.19,22.22,0.08,93.72,37.58,2.76,0.1,31.0,27.0,42.0,0.41
283,70.43,0.0,100.0,8.59,29.04,6.17,22.78,0.09,34.77,17.81,6.67,0.24,12.0,40.0,48.0,0.41
284,59.59,0.0,100.0,9.25,28.59,5.95,22.54,0.1,66.34,22.75,4.87,0.41,10.0,19.0,71.0,0.49
284,68.3,0.0,100.0,8.2,23.54,5.32,18.16,0.06,93.26,35.85,2.33,0.21,48.0,36.0,16.0,0.49
284,84.36,0.0,100.0,7.75,31.79,5.05,26.66,0.08,50.28,22.51,3.0,0.12,28.0,45.0,27.0,0.49
284,84.17,0.0,100.0,9.4,35.22,6.04,29.1,0.08,39.73,21.79,2.52,0.09,35.0,26.0,39.0,0.49
285,71.57,0.0,100.0,2.34,24.7,2.41,22.22,0.07,93.06,41.12,2.51,0.21,51.0,20.0,29.0,0.31285,83.85,0.0,100.0,2.58,21.17,2.57,18.5,0.1,26.95,10.03,3.53,0.07,27.0,35.0,38.0,0.31
286,71.06,0.0,100.0,3.71,27.83,3.94,23.8,0.09,57.61,17.35,29.65,0.24,28.0,18.0,54.0,0.42
286,64.24,0.0,100.0,4.17,22.89,4.36,18.48,0.05,91.99,34.85,3.27,0.34,49.0,51.0,0.0,0.42
286,81.91,0.0,100.0,3.7,23.4,3.86,19.46,0.08,56.4,25.23,4.55,0.11,25.0,33.0,42.0,0.42
287,52.12,0.0,100.0,2.68,34.39,3.31,31.0,0.08,56.38,25.81,5.49,0.47,30.0,0.0,70.0,18.41


287,88.84,0.0,100.0,2.17,24.59,2.65,21.86,0.08,53.93,25.69,4.34,0.09,39.0,35.0,26.0,18.41
288,89.05,0.0,100.0,6.58,27.1,4.96,22.06,0.08,60.18,22.83,1.98,0.11,43.0,31.0,26.0,0.29


289,78.13,0.0,100.0,4.29,25.71,4.05,21.56,0.09,36.52,12.49,2.48,0.23,31.0,52.0,17.0,0.3
290,63.25,0.0,100.0,4.76,23.3,4.8,18.44,0.06,112.49,42.58,2.63,0.35,47.0,53.0,0.0,0.3
290,59.32,0.0,100.0,5.24,24.61,5.2,19.32,0.09,20.21,17.01,2.23,0.37,55.0,45.0,0.0,0.3
291,76.75,0.0,100.0,7.02,25.87,5.6,20.18,0.09,101.75,37.15,4.86,0.17,26.0,24.0,50.0,0.28
291,68.56,0.0,100.0,7.8,32.77,6.0,26.68,0.09,50.5,22.24,2.8,0.21,24.0,22.0,54.0,0.28
292,61.93,0.0,100.0,9.0,32.43,6.25,26.1,0.08,76.1,23.28,2.92,0.35,53.0,0.0,47.0,0.28

292,69.12,0.0,100.0,8.58,29.72,6.03,23.62,0.07,76.8,37.7,1.73,0.27,13.0,54.0,33.0,0.28
293,91.01,0.0,100.0,3.45,28.45,3.27,25.1,0.08,47.38,17.62,4.64,0.05,29.0,36.0,35.0,0.3

293,60.96,0.0,100.0,2.61,24.52,2.5,21.96,0.07,82.84,26.56,3.17,0.34,13.0,64.0,23.0,0.3
294,58.02,0.0,100.0,4.88,34.23,5.55,28.6,0.08,64.57,30.46,5.31,0.43,64.0,0.0,36.0,0.39
294,60.36,0.0,100.0,4.84,27.76,5.53,22.16,0.08,42.82,11.97,4.03,0.35,13.0,66.0,21.0,0.39
294,53.06,0.0,100.0,4.56,31.04,5.35,25.64,0.05,78.59,20.03,3.93,0.41,38.0,62.0,0.0,0.39
295,45.35,0.0,100.0,4.7,32.16,4.71,27.34,0.11,65.33,21.69,4.62,0.55,18.0,0.0,82.0,0.31

295,63.86,0.0,100.0,5.13,31.52,5.09,26.34,0.09,51.18,22.14,7.05,0.33,0.0,50.0,50.0,0.31
295,60.54,0.0,100.0,4.75,26.88,4.64,22.18,0.06,87.29,29.32,2.62,0.37,18.0,69.0,13.0,0.31
296,56.49,0.0,100.0,9.27,33.38,6.56,26.74,0.08,53.21,25.18,3.52,0.46,69.0,0.0,31.0,0.27
296,64.41,0.0,100.0,9.85,23.58,6.66,16.86,0.07,79.31,34.0,2.99,0.35,53.0,47.0,0.0,0.27
296,87.92,0.0,100.0,9.45,30.43,6.53,23.82,0.08,67.04,35.18,2.08,0.08,27.0,39.0,34.0,0.27
297,59.08,0.0,100.0,5.12,23.94,5.36,18.52,0.06,92.76,34.43,2.34,0.41,61.0,39.0,0.0,0.31

297,42.44,0.0,100.0,4.87,27.86,5.14,22.66,0.06,65.83,19.31,5.77,0.57,86.0,14.0,0.0,0.31
298,46.07,0.0,100.0,7.6,27.03,4.96,22.0,0.07,41.69,25.13,3.08,0.53,79.0,21.0,0.0,0.28

298,62.49,0.0,100.0,6.55,35.13,4.33,30.7,0.1,25.39,13.13,2.54,0.35,8.0,31.0,61.0,0.28
299,90.1,0.0,100.0,3.42,37.34,4.28,32.98,0.08,44.08,19.28,3.29,0.11,29.0,27.0,44.0,0.24

300,45.65,0.0,100.0,9.85,34.02,6.97,26.94,0.11,52.51,19.71,2.6,0.55,17.0,0.0,83.0,0.31
300,57.24,0.0,100.0,7.9,28.04,5.36,22.62,0.06,82.66,24.85,3.19,0.43,36.0,64.0,0.0,0.31
300,80.6,0.0,100.0,9.37,33.25,6.66,26.5,0.09,86.58,38.56,3.47,0.2,21.0,28.0,51.0,0.31
1
301,58.79,0.0,100.0,7.4,33.33,7.12,26.1,0.1,65.6,24.82,2.29,0.44,12.0,11.0,77.0,0.25



302,50.77,0.0,100.0,9.56,31.52,7.75,23.66,0.11,50.51,29.33,3.22,0.44,18.0,8.0,74.0,0.38
302,77.85,0.0,100.0,12.04,47.03,8.68,38.26,0.09,22.25,11.39,4.38,0.23,26.0,20.0,54.0,0.38
303,88.26,0.0,100.0,4.6,31.08,4.8,26.2,0.08,41.38,23.55,3.22,0.09,38.0,24.0,38.0,0.28


303,63.94,0.0,100.0,3.76,25.7,4.15,21.48,0.07,50.96,25.58,30.85,0.33,14.0,64.0,22.0,0.28
304,73.43,0.0,100.0,4.42,22.87,3.29,19.48,0.1,67.35,25.9,3.88,0.17,20.0,34.0,46.0,0.29

304,62.12,0.0,100.0,6.65,21.95,4.62,17.28,0.05,111.98,40.45,1.74,0.37,44.0,56.0,0.0,0.29
305,50.12,0.0,100.0,8.7,22.99,5.93,17.0,0.05,106.3,36.89,2.9,0.47,29.0,71.0,0.0,0.3
3
305,77.62,0.0,100.0,9.94,23.51,6.58,16.86,0.07,57.89,17.94,4.99,0.21,32.0,50.0,18.0,0.3
306,61.12,0.01,99.0,6.06,32.87,6.29,26.53,0.06,51.71,14.15,4.42,0.34,48.0,51.0,0.0,0.27
306,81.17,0.0,100.0,6.04,23.38,6.28,17.02,0.08,62.46,25.32,3.98,0.17,45.0,35.0,20.0,0.27
306,67.63,0.0,100.0,6.6,33.5,6.62,26.78,0.1,56.7,31.3,3.13,0.33,19.0,16.0,65.0,0.27
307,80.76,0.0,100.0,11.92,34.1,8.72,25.3,0.08,69.11,24.22,2.62,0.1,24.0,39.0,37.0,0.3

307,79.04,0.0,100.0,11.92,29.65,8.72,20.84,0.08,83.46,39.84,2.51,0.15,22.0,33.0,45.0,0.3
308,56.83,0.0,100.0,6.28,21.83,5.25,16.52,0.06,43.52,17.13,6.4,0.43,64.0,36.0,0.0,12.77
308,51.73,0.0,100.0,8.92,40.63,6.35,34.18,0.1,65.61,33.5,0.89,0.49,27.0,0.0,73.0,12.77

309,67.2,0.0,100.0,4.2,28.03,3.56,24.38,0.09,80.3,29.96,3.67,0.22,29.0,19.0,52.0,0.253309,78.46,0.0,100.0,4.32,28.68,3.73,24.86,0.09,72.46,28.0,3.17,0.27,15.0,29.0,56.0,0.25
310,62.38,0.0,100.0,5.87,28.93,4.64,24.22,0.07,51.6,28.24,3.3,0.35,53.0,47.0,0.0,0.32
310,88.74,0.0,100.0,6.53,25.51,4.79,20.64,0.09,38.71,14.98,3.82,0.13,25.0,44.0,31.0,0.32310,76.8,0.0,100.0,5.63,24.7,4.68,19.94,0.08,54.23,20.66,3.43,0.17,49.0,28.0,23.0,0.32
311,84.55,0.0,100.0,12.6,28.74,8.62,20.04,0.07,71.61,29.89,2.28,0.15,47.0,28.0,25.0,0.29
311,60.12,0.0,100.0,11.98,31.55,8.03,23.46,0.07,25.36,8.8,5.9,0.38,57.0,43.0,0.0,0.29
312,86.26,0.0,100.0,3.66,29.55,4.17,25.3,0.07,74.81,36.5,4.61,0.11,41.0,24.0,35.0,0.24
312,79.83,0.0,100.0,4.72,28.39,4.97,23.34,0.08,57.38,40.63,6.66,0.17,49.0,23.0,28.0,0.24
313,60.74,0.0,100.0,5.1,37.9,5.22,32.6,0.08,55.46,23.31,4.35,0.37,56.0,0.0,44.0,0.26
6
313,90.54,0.0,100.0,4.55,29.17,4.68,24.4,0.08,41.62,14.55,8.15,0.03,34.0,35.0,31.0,0.26
314,46.84,0.0,100.0,8.85,43.48,7.55,35.82,0.11,53.09,34.43,4.62,0.5,5.0,15.0,80.0,0.26

314,65.32,0.0,100.0,8.84,28.95,6.9,21.94,0.11,34.24,15.18,4.1,0.34,19.0,15.0,66.0,0.26
315,40.55,0.0,100.0,5.18,36.8,5.15,31.54,0.11,40.63,25.17,3.56,0.62,7.0,0.0,93.0,0.26
315,62.61,0.0,100.0,5.24,34.19,5.2,28.9,0.09,70.8,22.74,2.98,0.33,20.0,15.0,65.0,0.26
315,78.31,0.0,100.0,4.4,31.6,4.5,27.02,0.08,47.61,26.17,2.47,0.19,49.0,20.0,31.0,0.26
315,78.05,0.01,99.0,4.85,28.59,4.87,23.62,0.1,41.66,16.49,2.93,0.15,27.0,25.0,47.0,0.26
316,91.9,0.0,100.0,8.79,28.05,6.41,21.56,0.08,66.07,21.77,4.42,0.07,40.0,29.0,31.0,0.26
316,83.27,0.0,100.0,7.79,26.11,5.92,20.1,0.08,90.63,33.02,2.49,0.05,36.0,36.0,28.0,0.26
317,85.65,0.0,100.0,2.45,29.94,2.96,26.9,0.08,87.84,24.02,2.46,0.06,30.0,31.0,39.0,0.53
317,55.17,0.0,100.0,2.07,19.07,2.52,16.48,0.08,40.58,19.75,2.09,0.42,37.0,63.0,0.0,0.53317,76.35,0.0,100.0,2.37,21.74,2.9,18.78,0.07,48.66,24.52,3.05,0.18,49.0,29.0,22.0,0.53
318,77.9,0.0,100.0,4.54,32.46,4.59,27.8,0.07,106.75,32.53,2.52,0.17,42.0,16.0,42.0,0.33
318,81.83,0.0,100.0,3.57,26.13,3.92,22.14,0.07,40.05,14.02,6.33,0.21,20.0,52.0,28.0,0.33318,58.22,0.0,100.0,3.11,22.42,3.42,18.94,0.06,58.6,22.78,3.72,0.43,35.0,65.0,0.0,0.33
319,61.26,0.01,99.0,6.12,20.67,4.32,16.28,0.07,47.42,10.74,3.35,0.39,58.0,41.0,0.0,0.31

320,80.74,0.0,100.0,2.74,30.73,2.81,27.86,0.06,67.77,29.19,1.89,0.17,46.0,20.0,34.0,0.31320,71.6,0.0,100.0,2.51,25.74,2.58,23.06,0.09,37.51,20.12,1.89,0.23,14.0,37.0,49.0,0.32
320,61.41,0.0,100.0,3.8,28.73,3.72,24.94,0.07,78.96,34.67,2.87,0.35,52.0,48.0,0.0,0.32
321,61.99,0.0,100.0,5.52,27.97,4.58,23.34,0.05,90.32,43.37,2.64,0.35,52.0,48.0,0.0,0.39
322,61.14,0.0,100.0,4.06,35.68,4.14,31.46,0.08,57.31,33.27,3.24,0.39,58.0,0.0,42.0,0.27
322,53.72,0.0,100.0,5.05,21.85,5.12,16.66,0.06,46.15,18.12,3.9,0.43,35.0,65.0,0.0,0.27

323,78.27,0.0,100.0,6.08,28.59,5.53,22.98,0.09,72.17,24.66,1.33,0.19,18.0,35.0,47.0,0.41
23,60.79,0.0,100.0,8.94,23.38,7.2,16.12,0.06,75.66,33.97,4.18,0.4,60.0,40.0,0.0,0.41
324,64.54,0.0,100.0,5.52,29.33,5.34,23.9,0.09,41.49,21.85,2.86,0.29,8.0,40.0,52.0,0.45

324,44.12,0.0,100.0,5.89,35.16,5.62,29.44,0.11,48.16,29.44,5.12,0.58,0.0,13.0,87.0,0.44
325,57.43,0.0,100.0,7.46,23.21,5.42,17.72,0.07,31.29,13.18,3.45,0.45,33.0,67.0,0.0,0.42325,49.84,0.0,100.0,7.74,32.73,5.58,27.1,0.06,76.31,34.18,2.68,0.49,74.0,26.0,0.0,0.42
326,54.23,0.0,100.0,2.83,26.58,3.47,23.06,0.05,62.56,32.97,3.47,0.42,37.0,63.0,0.0,0.45
326,72.44,0.0,100.0,2.42,21.43,2.94,18.42,0.07,69.12,25.56,3.99,0.21,51.0,30.0,19.0,0.45
327,75.19,0.0,100.0,6.64,28.21,6.28,21.84,0.1,60.54,25.35,3.13,0.19,32.0,20.0,48.0,0.43

328,37.85,0.0,100.0,6.72,37.07,5.4,31.56,0.11,38.67,12.04,6.84,0.63,6.0,0.0,94.0,20.98
8
328,77.15,0.0,100.0,7.68,24.61,5.9,18.64,0.07,56.19,14.36,3.96,0.17,47.0,32.0,21.0,20.98
328,68.18,0.0,100.0,7.38,29.6,5.83,23.68,0.09,63.87,24.94,2.65,0.28,13.0,32.0,55.0,20.98
329,61.8,0.0,100.0,5.56,21.97,5.17,16.72,0.08,27.24,13.64,3.2,0.34,51.0,49.0,0.0,0.44


330,76.77,0.0,100.0,2.23,24.44,2.74,21.64,0.06,98.73,24.7,1.26,0.19,34.0,47.0,19.0,0.42
330,71.75,0.0,100.0,2.36,31.76,2.92,28.76,0.08,36.0,12.47,83.59,0.28,12.0,54.0,34.0,0.42
330,78.21,0.0,100.0,2.91,28.34,3.63,24.64,0.07,98.47,32.64,2.36,0.15,27.0,48.0,25.0,0.42
331,62.68,0.0,100.0,13.48,41.47,8.95,32.42,0.1,46.88,29.42,7.45,0.37,12.0,21.0,67.0,0.39
331,78.39,0.0,100.0,13.48,30.72,8.95,21.7,0.07,29.65,8.29,2.65,0.21,22.0,54.0,24.0,0.39
332,66.74,0.0,100.0,8.86,27.79,6.97,20.74,0.08,58.18,19.76,3.71,0.24,18.0,54.0,28.0,0.5
333,58.42,0.0,100.0,3.54,25.18,3.69,21.44,0.05,107.48,39.7,2.44,0.44,34.0,66.0,0.0,0.41
333,61.0,0.0,100.0,4.16,23.87,4.18,19.62,0.07,82.69,35.59,2.85,0.35,53.0,47.0,0.0,0.41

334,61.07,0.0,100.0,3.62,27.32,3.57,23.7,0.05,77.6,34.64,2.8,0.35,47.0,53.0,0.0,0.5
5
4,74.55,0.0,100.0,4.76,21.79,4.68,17.04,0.07,108.49,33.81,4.02,0.19,35.0,47.0,18.0,0.5
335,75.5,0.0,100.0,7.93,28.56,6.21,22.26,0.09,75.45,36.74,3.48,0.24,36.0,14.0,50.0,0.4335335,58.37,0.0,100.0,7.04,24.44,5.67,18.7,0.07,76.61,21.17,4.98,0.41,61.0,39.0,0.0,0.46
336,89.79,0.0,100.0,5.38,22.66,4.65,17.92,0.09,26.18,8.55,3.82,0.05,29.0,36.0,35.0,0.39

336,48.29,0.0,100.0,7.94,33.64,6.08,27.46,0.1,60.87,24.61,1.34,0.52,22.0,0.0,78.0,0.39
337,87.13,0.0,100.0,5.36,34.51,5.85,28.58,0.08,66.94,23.58,3.83,0.08,39.0,27.0,34.0,0.37337,82.52,0.0,100.0,4.8,25.46,5.5,19.88,0.08,72.22,21.97,3.48,0.13,25.0,30.0,45.0,0.38
338,87.85,0.0,100.0,8.3,27.46,5.88,21.5,0.08,24.93,10.8,4.01,0.13,36.0,22.0,42.0,0.38
338,84.38,0.0,100.0,7.32,36.01,5.35,30.58,0.08,58.49,32.91,2.17,0.11,33.0,25.0,42.0,0.38
338,54.6,0.0,100.0,8.44,35.07,5.95,29.06,0.06,80.06,30.25,4.45,0.43,65.0,35.0,0.0,0.38
339,54.96,0.0,100.0,5.92,37.06,5.1,31.86,0.1,79.15,21.91,3.17,0.46,31.0,0.0,69.0,0.39


340,61.88,0.0,100.0,13.84,28.94,9.32,19.56,0.06,91.43,30.45,3.08,0.41,61.0,39.0,0.0,0.37
340,57.67,0.0,100.0,13.04,37.51,9.07,28.34,0.1,69.2,36.13,3.4,0.42,37.0,0.0,63.0,0.37
7
341,76.69,0.0,100.0,5.24,27.17,5.04,22.06,0.07,80.7,31.65,2.25,0.25,56.0,26.0,18.0,0.37
342,79.07,0.0,100.0,8.7,30.61,6.62,23.9,0.09,78.84,39.19,1.79,0.2,23.0,24.0,53.0,0.4
4
342,56.03,0.0,100.0,7.32,37.52,6.17,31.26,0.08,43.45,20.34,4.3,0.41,61.0,0.0,39.0,0.4
343,63.62,0.0,100.0,2.49,26.72,2.71,23.92,0.09,32.27,18.75,2.71,0.38,9.0,66.0,25.0,0.48
343,80.83,0.0,100.0,3.04,24.25,3.22,20.94,0.09,53.19,24.0,6.35,0.18,23.0,27.0,50.0,0.48
343,85.25,0.0,100.0,2.83,21.41,3.02,18.3,0.08,72.5,22.4,5.16,0.03,32.0,32.0,36.0,0.48
343,80.28,0.0,100.0,3.37,23.66,3.52,20.06,0.08,51.44,23.23,2.54,0.17,21.0,32.0,47.0,0.48
344,72.89,0.0,100.0,3.48,25.21,3.72,21.42,0.07,46.69,16.08,2.37,0.23,22.0,56.0,22.0,0.43
4,71.76,0.0,100.0,3.69,26.86,3.9,22.86,0.1,27.78,27.12,6.6,0.27,10.0,39.0,51.0,0.43
345,83.08,0.0,100.0,3.0,30.41,3.75,26.58,0.08,61.55,36.03,1.36,0.16,47.0,23.0,30.0,0.38

345,84.24,0.0,100.0,3.1,34.58,3.88,30.62,0.08,83.1,38.91,2.17,0.14,31.0,24.0,45.0,0.38
345,85.73,0.0,100.0,3.04,24.48,3.8,20.6,0.08,64.98,27.23,3.35,0.16,21.0,34.0,45.0,0.38
346,87.2,0.0,100.0,4.96,28.26,4.8,23.38,0.08,28.78,14.87,3.97,0.07,33.0,39.0,28.0,0.37

346,81.39,0.0,100.0,4.38,30.38,4.23,26.06,0.09,28.38,11.74,4.58,0.16,43.0,19.0,38.0,0.37
347,54.96,0.0,100.0,14.8,38.69,9.5,29.14,0.05,53.12,13.27,3.06,0.47,71.0,29.0,0.0,0.39


347,76.09,0.0,100.0,12.64,29.59,8.6,20.88,0.11,26.44,19.14,4.48,0.16,20.0,36.0,44.0,0.39
348,36.15,0.01,99.0,3.82,35.03,3.86,31.05,0.11,41.01,18.86,1.53,0.61,9.0,0.0,90.0,0.42

349,83.42,0.0,100.0,6.12,27.83,4.84,22.9,0.09,63.03,26.38,2.32,0.15,30.0,24.0,46.0,19.15

349,44.07,0.0,100.0,5.35,32.23,4.51,27.62,0.09,28.7,9.54,3.33,0.57,14.0,0.0,86.0,19.15
350,51.73,0.0,100.0,3.39,25.61,3.56,21.98,0.07,77.92,32.1,3.29,0.46,31.0,69.0,0.0,0.38
350,62.33,0.0,100.0,3.17,22.25,3.71,18.48,0.06,105.49,20.97,2.93,0.38,57.0,43.0,0.0,0.38
351,62.53,0.0,100.0,10.12,28.51,7.55,20.9,0.06,48.61,24.1,3.7,0.35,53.0,47.0,0.0,0.37

351,69.62,0.0,100.0,9.04,23.86,7.1,16.7,0.06,66.17,30.29,1.98,0.29,37.0,53.0,10.0,0.38
352,50.87,0.0,100.0,5.75,23.22,4.08,19.06,0.08,28.03,12.54,8.44,0.45,67.0,33.0,0.0,0.44
352,74.46,0.0,100.0,6.79,22.13,5.09,16.96,0.07,77.11,35.86,4.46,0.22,27.0,53.0,20.0,0.44
353,45.8,0.01,99.0,7.56,29.12,6.08,22.99,0.05,81.11,18.51,3.21,0.51,24.0,75.0,0.0,0.41

354,62.77,0.0,100.0,5.04,26.54,4.45,22.02,0.07,72.74,29.36,2.67,0.37,55.0,45.0,0.0,0.433354,58.75,0.0,100.0,5.28,33.99,4.78,29.12,0.09,67.38,27.92,10.06,0.43,36.0,0.0,64.0,0.43
355,53.77,0.0,100.0,4.46,24.39,4.57,19.76,0.07,63.7,32.01,2.29,0.43,65.0,35.0,0.0,0.4

355,60.66,0.0,100.0,5.32,25.27,5.4,19.82,0.05,85.84,32.85,2.81,0.39,59.0,41.0,0.0,0.4

356,53.53,0.0,100.0,5.57,29.75,5.29,24.4,0.06,85.02,37.23,1.49,0.48,72.0,28.0,0.0,0.4

356,57.14,0.0,100.0,4.81,25.23,4.71,20.44,0.08,20.79,16.21,2.91,0.41,61.0,39.0,0.0,0.4
356,71.51,0.0,100.0,5.0,24.7,4.76,19.88,0.06,123.15,37.05,2.33,0.27,56.0,29.0,15.0,0.41
357,85.72,0.0,100.0,2.46,25.36,2.99,22.28,0.09,43.31,21.8,1.74,0.15,32.0,23.0,45.0,0.363357,58.02,0.0,100.0,2.81,25.19,3.46,21.68,0.06,105.35,29.26,9.96,0.38,57.0,43.0,0.0,0.36
358,75.11,0.0,100.0,5.14,23.23,3.97,19.18,0.08,75.75,29.19,3.25,0.16,25.0,49.0,26.0,0.4
358,60.78,0.0,100.0,3.06,19.83,2.88,16.88,0.08,75.26,29.44,3.64,0.37,55.0,45.0,0.0,0.39
358,59.47,0.0,100.0,5.02,33.1,4.06,28.94,0.1,65.97,32.19,2.11,0.35,22.0,13.0,65.0,0.39
358,63.15,0.0,100.0,7.26,26.53,5.26,21.22,0.05,97.81,37.34,2.14,0.35,53.0,47.0,0.0,0.4
359,77.05,0.0,100.0,4.9,26.72,4.73,21.9,0.09,38.09,23.43,4.09,0.21,35.0,17.0,48.0,0.39
359,89.81,0.0,100.0,4.31,22.72,4.29,18.34,0.09,47.99,21.62,2.71,0.06,35.0,28.0,37.0,0.39
359,73.85,0.0,100.0,4.71,27.28,4.57,22.64,0.08,36.77,16.46,2.21,0.21,51.0,20.0,29.0,0.39
360,81.8,0.0,100.0,4.37,21.93,3.49,18.36,0.08,74.88,25.19,3.09,0.17,45.0,36.0,19.0,0.4
360,73.81,0.0,100.0,3.34,25.72,3.02,22.62,0.07,61.89,28.65,2.78,0.21,51.0,29.0,20.0,0.4
361,63.8,0.0,100.0,8.7,26.15,7.05,19.04,0.06,74.28,24.58,3.02,0.36,46.0,54.0,0.0,0.53

361,83.81,0.0,100.0,8.36,30.64,6.75,23.82,0.07,83.45,37.95,2.48,0.19,47.0,19.0,34.0,0.53
362,68.61,0.0,100.0,11.62,31.23,8.03,23.14,0.07,43.66,22.15,4.87,0.29,60.0,24.0,16.0,0.47
363,80.07,0.01,99.0,4.83,23.86,4.02,19.78,0.07,74.7,27.87,3.35,0.15,42.0,37.0,20.0,0.46
363,80.63,0.01,99.0,6.81,27.07,5.08,21.92,0.08,60.92,27.21,2.05,0.07,28.0,39.0,32.0,0.46
363,73.22,0.0,100.0,3.82,29.36,3.48,25.8,0.09,75.11,32.29,2.77,0.22,18.0,31.0,51.0,0.46
364,50.4,0.01,99.0,5.82,31.03,4.95,25.98,0.1,72.19,26.84,4.56,0.49,26.0,0.0,73.0,0.39
364,61.44,0.0,100.0,5.38,25.37,4.72,20.54,0.1,46.01,22.02,6.18,0.37,55.0,45.0,0.0,0.39
365,87.59,0.0,100.0,8.58,31.05,5.89,25.1,0.06,96.04,39.22,2.99,0.09,39.0,26.0,35.0,0.4
365,54.93,0.0,100.0,8.74,28.63,5.72,22.84,0.06,41.96,14.17,4.84,0.41,21.0,70.0,9.0,0.4
365,58.24,0.0,100.0,5.45,24.01,4.03,19.92,0.06,52.34,15.17,4.76,0.4,60.0,40.0,0.0,0.4
365,60.0,0.0,100.0,9.34,27.03,6.22,20.76,0.05,65.72,30.06,3.78,0.37,56.0,44.0,0.0,0.4
366,46.04,0.0,100.0,3.44,31.83,3.7,28.06,0.07,56.19,34.29,4.21,0.51,76.0,0.0,24.0,0.37
366,79.37,0.0,100.0,3.44,25.05,3.7,21.28,0.07,93.41,29.98,3.53,0.17,36.0,45.0,19.0,0.37
366,74.02,0.0,100.0,3.56,30.41,3.8,26.52,0.09,60.69,22.84,2.85,0.24,24.0,20.0,56.0,0.37
367,50.37,0.0,100.0,1.66,29.24,1.88,27.26,0.1,50.22,13.71,3.07,0.49,27.0,0.0,73.0,0.47

367,82.04,0.0,100.0,1.9,24.5,2.2,22.22,0.08,88.64,24.63,1.79,0.16,24.0,28.0,48.0,0.47
368,74.7,0.0,100.0,6.72,28.64,6.35,22.22,0.07,98.12,33.98,3.5,0.3,60.0,15.0,25.0,0.4
368,60.6,0.0,100.0,8.08,24.15,7.03,17.06,0.06,59.65,26.37,2.46,0.37,45.0,55.0,0.0,0.4

369,54.51,0.0,100.0,1.91,24.76,1.84,22.86,0.05,79.99,30.85,3.4,0.49,27.0,73.0,0.0,23.98

369,85.3,0.0,100.0,2.47,21.42,2.37,18.96,0.1,33.03,14.83,2.94,0.14,21.0,37.0,42.0,23.98
369,50.28,0.0,100.0,1.7,26.16,1.65,24.44,0.07,57.34,28.67,4.1,0.48,72.0,28.0,0.0,23.98
370,55.95,0.0,100.0,1.98,22.02,2.38,19.56,0.08,45.44,23.86,5.04,0.37,56.0,44.0,0.0,0.43

370,69.76,0.0,100.0,1.95,25.01,2.35,22.58,0.08,61.71,21.55,3.92,0.24,11.0,42.0,47.0,0.43
371,55.54,0.0,100.0,3.7,24.48,3.61,20.8,0.07,65.36,26.57,2.6,0.45,32.0,68.0,0.0,0.44
4
371,79.52,0.0,100.0,3.4,28.65,3.32,25.24,0.09,53.61,19.5,3.33,0.21,50.0,18.0,32.0,0.44
372,74.53,0.0,100.0,4.84,37.59,4.55,32.96,0.08,78.55,27.96,2.19,0.1,24.0,37.0,39.0,0.46
